\u3A2E	DOU1
\u3A2F	HUO4 KUO4
\u3A30	GE2 GUN3 HUN4 HUO4 JIE2
\u3A31	YAO2
\u3A32	CE4
\u3A33	GUI3
\u3A34	JIAN4
\u3A35	JIAN3
\u3A36	CHOU2 DAO3 ZHOU3 ZHOU4
\u3A37	JIN4
\u3A38	MA4
\u3A39	HUI4
\u3A3A	MEN2 MI4 MIAN3
\u3A3B	CAN2
\u3A3C	LÜE4
\u3A3D	PI3 PI4 QIAO3
\u3A3E	YANG4
\u3A3F	JU4
\u3A40	JU4
\u3A41	QUE4
\u3A44	SHAI1
\u3A46	JIU4
\u3A47	HUA4 HUO4
\u3A48	XIAN4 YUN3
\u3A49	XIE2
\u3A4B	SU4
\u3A4C	FEI4
\u3A4D	CE4
\u3A4E	YE4
\u3A52	QIN2
\u3A53	HUI3
\u3A54	TUN2
\u3A56	QIANG2 TIAO2
\u3A57	XI2 XIE2
\u3A58	YI3
\u3A5A	MENG2
\u3A5B	TUAN2
\u3A5C	LAN3
\u3A5D	HAO2
\u3A5E	CI4
\u3A5F	ZHAI4
\u3A60	PIAO3
\u3A61	LUO3
\u3A62	MI2 MIE4
\u3A66	XIE2
\u3A67	BO2
\u3A68	HUI4
\u3A69	QI3 QING3
\u3A6A	XIE2 XIN4 YE2
\u3A6D	BO2 JIAO3 XIAO4
\u3A6E	QIAN2 XIAN2
\u3A6F	BAN3 PAN2 PO2
\u3A70	JIAO3 QIAO2 XIU3
\u3A71	JUE2
\u3A72	KUN3 QUAN2
\u3A73	SONG3
\u3A74	JU2
\u3A75	E4
\u3A76	NIE4 NING3
\u3A78	DIE2
\u3A79	DIE2 ZHA2
\u3A7B	GUI3
\u3A7D	QI2
\u3A7E	CHUI2
\u3A80	YU2
\u3A81	QIN2
\u3A83	KE3 KE4
\u3A84	FU2
\u3A86	DI3
\u3A87	XIAN4
\u3A88	GUI4
\u3A89	HE2
\u3A8A	QUN2
\u3A8B	HAN4
\u3A8C	TONG3 YU2 YU3
\u3A8D	BO2
\u3A8E	SHAN3
\u3A8F	BI3
\u3A90	LU4
\u3A91	YE4
\u3A92	NI2
\u3A93	CHUAI2
\u3A94	SAN4 TAN2
\u3A95	DIAO4
\u3A96	LU4
\u3A97	TOU3
\u3A98	LIAN3
\u3A99	KE3 KE4 KUO4
\u3A9A	SAN4
\u3A9B	ZHEN3
\u3A9C	CHUAI3
\u3A9D	LIAN4
\u3A9E	MAO4
\u3AA0	QIAN4
\u3AA1	KE3
\u3AA2	SHAO3
\u3AA3	QIAO4
\u3AA4	BI4
\u3AA6	YIN4
\u3AA8	SHAN4
\u3AA9	SU4
\u3AAA	SA4 XI3
\u3AAB	RUI4
\u3AAC	ZHUO2
\u3AAD	LU2
\u3AAE	LING2
\u3AAF	CHA2 JU3 QU2
\u3AB1	HUAN4
\u3AB4	JIA2
\u3AB5	BAN4
\u3AB6	HU2
\u3AB7	DOU3
\u3AB9	LOU3 LU4
\u3ABB	JUAN4
\u3ABC	KE3
\u3ABD	SUO3 SUO4
\u3ABE	GE2 LUO4
\u3ABF	ZHE2
\u3AC0	DING3
\u3AC1	DUAN4
\u3AC2	ZHU4
\u3AC3	YAN3
\u3AC4	PANG2
\u3AC5	CHA2 QI2 SHI2
\u3ACA	YI3
\u3ACD	YOU2
\u3ACE	GUN3 KUAI4
\u3ACF	YAO3
\u3AD0	YAO3
\u3AD1	SHI2 ZHI3
\u3AD2	GONG3
\u3AD3	QI3 QI4
\u3AD4	GEN4
\u3AD7	HOU4
\u3AD8	MI4 MIAN3
\u3AD9	FU2
\u3ADA	HU1
\u3ADB	GUANG4 KUANG2 KUANG4 MU3
\u3ADC	DAN4 TAN3
\u3ADF	YAN2
\u3AE2	QU4
\u3AE4	CHANG3 ZHAO4
\u3AE5	MING3
\u3AE7	BAO4
\u3AEB	XIAN3
\u3AEF	MAO4
\u3AF0	LANG3
\u3AF1	NAN3
\u3AF2	PEI4
\u3AF3	CHEN2
\u3AF6	COU3 ZHOU3
\u3AF8	QIE4
\u3AF9	DAI4 SHU4 YU2
\u3AFB	KUN4
\u3AFC	DIE2 ZHE2 ZHI4
\u3AFD	LU4
\u3B02	YU2
\u3B03	TAI2
\u3B04	CHAN4
\u3B05	MAN4
\u3B06	MIAN2 MIAN4 MIN3
\u3B07	HUAN4
\u3B09	NUAN3 RUO4
\u3B0A	HUAN3
\u3B0B	HOU2
\u3B0C	JING4
\u3B0D	BO2
\u3B0E	XIAN3
\u3B0F	LI4
\u3B10	JIN3 JIN4 XING2 YING3
\u3B12	MANG3 MAO4
\u3B13	PIAO4
\u3B14	HAO2
\u3B15	YANG2
\u3B17	XIAN4
\u3B18	SU4
\u3B19	WEI3
\u3B1A	CHE4
\u3B1C	JIN4
\u3B1D	CENG2
\u3B1E	HE4
\u3B20	SHAI4
\u3B21	LING2
\u3B23	DUI4
\u3B25	PU4
\u3B26	YUE4
\u3B27	BO2
\u3B29	HUI4
\u3B2A	DIE2 ZHI4
\u3B2B	YAN4
\u3B2C	JU4
\u3B2D	JIAO4 SHAN3 YAO3
\u3B2E	KUAI4 NAN4
\u3B2F	LIE4
\u3B30	YU2
\u3B31	TI4
\u3B33	WU3
\u3B34	HONG3
\u3B35	XIAO2
\u3B36	HAO4
\u3B3B	HUANG3
\u3B3C	FU4
\u3B3F	DUN4
\u3B41	RENG2
\u3B42	JIAO3
\u3B44	XIN4
\u3B47	YUAN4
\u3B48	JUE2 KUAI4
\u3B49	HUA2
\u3B4B	BANG4
\u3B4C	MOU2 YU2
\u3B4F	WEI3
\u3B51	MEI4
\u3B52	SI4
\u3B53	BIAN4
\u3B54	LU2
\u3B58	HE2
\u3B59	SHE2 ZHE2
\u3B5A	LÜ3
\u3B5B	PAI4
\u3B5C	RONG2
\u3B5D	QIU2
\u3B5E	LIE4
\u3B5F	GONG3
\u3B60	XIAN3
\u3B61	XI4 XIN4
\u3B64	NIAO3
\u3B68	XIE2 YE2
\u3B69	LEI4 LING2
\u3B6B	CUAN2 CUO2 ZHEN4
\u3B6C	ZHUO2
\u3B6D	FEI4
\u3B6E	ZUO4
\u3B6F	DIE2 NA4 ZHE2
\u3B70	JI4 JUE2 ZUI3
\u3B71	HE2 XIA2
\u3B72	JI2
\u3B78	TU2
\u3B79	XIAN2
\u3B7A	YAN3
\u3B7B	TANG2
\u3B7C	TA4
\u3B7D	DI3
\u3B7E	JUE2 YUE4
\u3B7F	ANG2
\u3B80	HAN2
\u3B81	YAO2
\u3B82	JU2
\u3B83	RUI2
\u3B84	BANG3 BI4 PENG2
\u3B86	NIE4
\u3B87	TIAN4
\u3B88	NAI4
\u3B8B	YOU3 YU4
\u3B8C	MIAN2 MIN3
\u3B8F	NAI4
\u3B90	XING3
\u3B91	QI4
\u3B93	GEN4
\u3B94	TONG2
\u3B95	ER2 RUAN3
\u3B96	JIA2
\u3B97	QIN2
\u3B98	MAO4
\u3B99	E4
\u3B9A	LI4
\u3B9B	CHI2
\u3B9D	HE2 LUO4
\u3B9E	JIE2 NI2 YA2
\u3B9F	JI2 NIAN3 NÜ4 PENG4 ROU4
\u3BA1	GUAN4
\u3BA2	HOU2
\u3BA3	GAI4 ZE2
\u3BA5	FEN4
\u3BA6	SE4 SUO3
\u3BA8	JI2 JI4
\u3BAA	QIONG2
\u3BAB	HE2
\u3BAD	XIAN2
\u3BAE	JIE2
\u3BAF	HUA2 HUN2 KUAN3
\u3BB0	BI2 PI2
\u3BB3	ZHEN4
\u3BB6	SHI4 SHUO4
\u3BB8	SONG4
\u3BB9	ZHI3
\u3BBA	BEN3
\u3BBE	LANG3
\u3BBF	BI4
\u3BC0	XIAN3 XUAN4
\u3BC1	BANG4
\u3BC2	DAI4
\u3BC5	PI2
\u3BC6	CHAN3
\u3BC7	BI4
\u3BC8	SU4
\u3BC9	HUO4
\u3BCA	HEN2
\u3BCB	YING3
\u3BCC	CHUAN2
\u3BCD	JIANG3
\u3BCE	NEN4
\u3BCF	GU3
\u3BD0	FANG3 TUO3
\u3BD3	TA4
\u3BD4	CUI4
\u3BD6	DE2
\u3BD7	RAN3 SHUN4 XIAN2 XIAN4
\u3BD8	KUAN3
\u3BD9	CHE4
\u3BDA	DA2
\u3BDB	HU2 HUO4
\u3BDC	CUI4
\u3BDD	LU4
\u3BDE	JUAN4 YUE4
\u3BDF	LU4
\u3BE0	QIAN4 XIAN4 XUN2
\u3BE1	PAO4
\u3BE2	ZHEN4
\u3BE4	LI4
\u3BE5	CAO2 ZHA2
\u3BE6	QI2
\u3BE9	TI4
\u3BEA	LING2
\u3BEB	QU2
\u3BEC	LIAN3
\u3BED	LU3
\u3BEE	SHU3
\u3BEF	GONG4
\u3BF0	ZHE2 ZHI2
\u3BF1	BIAO3 PIAO2
\u3BF2	JIN4
\u3BF3	QING2
\u3BF6	ZONG1
\u3BF7	PU2
\u3BF8	JIN3
\u3BF9	BIAO3
\u3BFA	JIAN4
\u3BFB	GUN3 HUN4
\u3BFF	LIE4
\u3C00	LI2
\u3C01	LUO3
\u3C02	SHEN3 SUN3
\u3C03	MIAN2
\u3C04	JIAN4
\u3C05	DI2
\u3C06	BEI4
\u3C08	LIAN3
\u3C0A	XUN2
\u3C0B	PIN2
\u3C0C	QUE4
\u3C0D	LONG2
\u3C0E	ZUI4
\u3C10	JUE2 KUI2 LEI3 TUI3 TUO3
\u3C12	SHE2 XUE2
\u3C14	XIE4
\u3C16	LAN3
\u3C17	CU4
\u3C18	YI2
\u3C19	NUO2
\u3C1A	LI2
\u3C1B	YUE4
\u3C1D	YI3
\u3C1F	JI4
\u3C20	KANG4
\u3C21	XIE4
\u3C23	ZI4
\u3C24	KE3 QIA4
\u3C25	HUI4
\u3C26	QU4
\u3C2A	WA2
\u3C2C	XUN2
\u3C2E	SHEN4
\u3C2F	KOU4
\u3C30	QIE4
\u3C31	SHA4
\u3C32	XU4 YU4
\u3C33	YA4
\u3C34	PO2 POU3
\u3C35	ZU2
\u3C36	YOU3
\u3C37	ZI4
\u3C38	LIAN3 LIAN4 LUAN3
\u3C39	JIN4
\u3C3A	XIA2
\u3C3B	YI3
\u3C3C	QIE4
\u3C3D	MI3 YAN4
\u3C3E	JIAO4
\u3C40	CHI3 CHUAI4
\u3C41	SHI4
\u3C43	YIN3
\u3C44	MO4
\u3C45	YI4
\u3C47	SE4
\u3C48	JIN4
\u3C49	YE4
\u3C4B	QUE4
\u3C4C	CHE4 YAN3 YE2
\u3C4D	LUAN2
\u3C4F	ZHENG4
\u3C56	CUI4
\u3C58	AN4 YAN3
\u3C59	XIU3
\u3C5A	CAN2 HAI4 SHAN4
\u3C5B	CHUAN3
\u3C5C	ZHA2
\u3C5E	JI2
\u3C5F	BO2 PI2 PI3
\u3C62	LANG2
\u3C63	TUI3
\u3C65	LING2
\u3C66	E4 GUI4 JI3
\u3C67	WO4
\u3C68	LIAN4
\u3C69	DU2
\u3C6A	MEN4
\u3C6B	LAN4
\u3C6C	WEI3
\u3C6D	DUAN4
\u3C6E	KUAI4 KUI4
\u3C6F	AI2 BEI4 JI4 JIAN4 SHAN3 SHEN4 YI3
\u3C70	ZAI3
\u3C71	HUI4 WU4 XI4
\u3C72	YI4
\u3C73	MO4
\u3C74	ZI4
\u3C75	BEN4 FEN4
\u3C76	BENG4 JIAO4 PENG2 QIAO3 RU4
\u3C78	BI4 BIE2
\u3C79	LI4 SUAN4 XIAN4
\u3C7A	LU2
\u3C7B	LUO3
\u3C7D	DAN4 QIN2
\u3C7F	QUE4
\u3C80	CHEN2
\u3C82	CHENG2
\u3C83	JIU4
\u3C84	KOU4
\u3C85	JI4
\u3C86	LING2
\u3C88	SHAO2
\u3C89	KAI4 KE2
\u3C8A	RUI4
\u3C8B	CHUO4 ZHUO2 ZU2
\u3C8C	NENG4
\u3C8E	LOU2
\u3C8F	BAO3 PIAO3 PIN2 PING4
\u3C92	BAO4
\u3C93	RONG2
\u3C95	LEI4
\u3C98	QU2
\u3C9B	ZHI3
\u3C9C	TAN2 TAN3
\u3C9D	RONG3
\u3C9E	ZU2
\u3C9F	YING3
\u3CA0	MAO2
\u3CA1	NAI4 NI4
\u3CA2	BIAN4 BIE2
\u3CA5	TANG2
\u3CA6	HAN4 HE3
\u3CA7	ZAO4
\u3CA8	RONG2
\u3CAB	PU2
\u3CAD	TAN3
\u3CAF	RAN2
\u3CB0	NING2
\u3CB1	LIE4
\u3CB2	DIE2 YI4
\u3CB3	DIE2
\u3CB4	ZHONG4 ZHOU4
\u3CB6	LÜ4
\u3CB7	DAN4
\u3CB9	GUI3 QIU2
\u3CBA	JI2 KE4 LEI2
\u3CBB	NI4
\u3CBC	YI4
\u3CBD	NIAN4 REN3 XIAN4
\u3CBE	YU3 YU4
\u3CBF	WANG3
\u3CC0	GUO4 KAI3 XI4
\u3CC1	ZE4
\u3CC2	YAN2
\u3CC3	CUI4
\u3CC4	XIAN2
\u3CC5	JIAO3 LIU2
\u3CC6	SHU3 TOU3
\u3CC7	FU4
\u3CC8	PEI4
\u3CCD	BU4
\u3CCE	BIAN4 FAN4
\u3CCF	CHI3 SHI4
\u3CD0	SA4 ZHA2 ZHA3
\u3CD1	YI4
\u3CD2	BIAN4 FA3
\u3CD4	DUI4
\u3CD5	LAN2
\u3CD7	CHAI4
\u3CD9	XUAN4
\u3CDA	YU4
\u3CDB	YU2
\u3CE0	TA4
\u3CE5	JU4 LONG4
\u3CE6	XIE4
\u3CE7	XI2
\u3CE8	JIAN3 ZA2 ZAN3
\u3CEA	PAN4 PI4
\u3CEB	TA4
\u3CEC	XUAN2
\u3CED	XIAN2
\u3CEE	NIAO4
\u3CF4	MI4
\u3CF5	JI4
\u3CF6	GOU4
\u3CF7	WEN3
\u3CF9	WANG3
\u3CFA	YOU2
\u3CFB	ZE2
\u3CFC	BI4
\u3CFD	MI3
\u3CFF	XIE4
\u3D00	FAN4
\u3D01	YI4
\u3D03	LEI4 LI4
\u3D04	YING2
\u3D06	JIN4 XING4
\u3D07	SHE4
\u3D08	YIN4
\u3D09	JI3
\u3D0B	SU4
\u3D0F	WANG3
\u3D10	MIAN4
\u3D11	SU4
\u3D12	YI4
\u3D13	ZAI3
\u3D14	SE4 YI4
\u3D15	JI2
\u3D16	LUO4
\u3D18	MAO4
\u3D19	ZHA2
\u3D1A	SUI4
\u3D1B	ZHI4
\u3D1C	BIAN4
\u3D1D	LI2
\u3D25	QIAO4
\u3D26	GUAN4
\u3D28	ZHEN4
\u3D2A	NIE4
\u3D2B	JUN4
\u3D2C	XIE4
\u3D2D	YAO3
\u3D2E	XIE4
\u3D30	NENG2
\u3D33	LONG3
\u3D34	CHEN2
\u3D35	MI4
\u3D36	QUE4
\u3D38	NA4 SHAN3 YE4
\u3D3C	SU4
\u3D3D	XIE4 YIN4
\u3D3E	BO2
\u3D3F	DING3
\u3D40	CUAN4 ZU2
\u3D42	CHUANG3 SHU4
\u3D43	CHE4 MANG2 SHE2 TAN2 TUO4 ZUI4
\u3D44	HAN4 QIA4 YU4
\u3D45	DAN4 TAN4
\u3D46	HAO4
\u3D4A	SHEN3 ZHE2
\u3D4B	MI4
\u3D4C	CHAN4 QIONG2 XUN2
\u3D4D	MEN4
\u3D4E	HAN3 JIAN4 KAN3
\u3D4F	CUI3
\u3D50	JUE2
\u3D51	HE4
\u3D52	FEI4
\u3D53	SHI2
\u3D54	CHE3 CHE4
\u3D55	SHEN4
\u3D56	NÜ4
\u3D57	FU4 PAN2 PING2
\u3D58	MAN4
\u3D5D	YI4
\u3D5E	CHOU2
\u3D61	BAO2
\u3D62	LEI2 LEI3
\u3D63	KE3 LUO3
\u3D64	DIAN4 SHA4 XIA2
\u3D65	BI4 MI4
\u3D66	SUI2
\u3D67	GE2
\u3D68	BI4 PI4
\u3D69	YI4
\u3D6A	XIAN2
\u3D6B	NI3 YI4
\u3D6C	YING2
\u3D6D	ZHU3
\u3D6E	CHUN2 WEN3
\u3D6F	FENG2
\u3D70	XU4
\u3D71	PIAO3
\u3D72	WU3
\u3D73	LIAO2 LIU2
\u3D74	CANG2
\u3D75	ZOU4
\u3D77	BIAN4
\u3D78	YAO4 YUE4
\u3D79	HUAN2
\u3D7A	PAI2 PAI4
\u3D7B	SOU4
\u3D7D	DUI4 LEI3
\u3D7E	JING4 QING4
\u3D7F	XI2
\u3D81	GUO2
\u3D84	YAN2
\u3D85	XUE2
\u3D86	CHU2
\u3D87	HENG2
\u3D88	YING2 YING4
\u3D8C	LIAN2
\u3D8D	XIAN3
\u3D8E	HUAN2
\u3D91	LIAN4
\u3D92	SHAN3 SHEN3 TAN4
\u3D93	CANG2
\u3D94	BEI4
\u3D95	JIAN3
\u3D96	SHU4
\u3D97	FAN4
\u3D98	DIAN4
\u3D9A	BA4
\u3D9B	YU2
\u3D9E	NANG3
\u3D9F	LEI3
\u3DA0	YI4
\u3DA1	DAI4 HUO3 ZUO2
\u3DA3	CHAN2
\u3DA4	CHAO3
\u3DA6	JIN4
\u3DA7	NEN4
\u3DAB	LIAO3 LIAO4
\u3DAC	MEI2 MO4
\u3DAD	JIU4 YOU3
\u3DAF	LIU4
\u3DB0	HAN2
\u3DB2	YONG4
\u3DB3	JIN4
\u3DB4	CHI3 SHI3
\u3DB5	REN4
\u3DB6	NONG2
\u3DB9	HONG4
\u3DBA	TIAN4
\u3DBF	BO2
\u3DC0	QIONG2
\u3DC2	SHU4
\u3DC3	CUI3
\u3DC4	HUI4
\u3DC5	CHAO3 MIAO3
\u3DC6	DOU4 FU4
\u3DC7	GUAI4 KUI2
\u3DC8	E4
\u3DC9	WEI4 YU4 YUN4
\u3DCA	FEN2
\u3DCB	TAN2 TAN3
\u3DCD	LUN2
\u3DCE	HE4 HONG2 XIE2
\u3DCF	YONG3
\u3DD0	HUI3
\u3DD2	YU2
\u3DD3	ZONG3
\u3DD4	YAN4
\u3DD5	QIU2
\u3DD6	ZHAO4
\u3DD7	JIONG3
\u3DD8	TAI2
\u3DDF	TUI4
\u3DE0	LIN2
\u3DE1	JIONG3
\u3DE2	ZHA3
\u3DE4	HE4 HU4 XUE4
\u3DE6	XU4
\u3DEA	CUI4 ZUAN3
\u3DEB	QING3
\u3DEC	MO4
\u3DEF	BENG4
\u3DF0	LI2
\u3DF3	YAN4
\u3DF4	GE2 LI4
\u3DF5	MO4
\u3DF6	BEI4 BI4
\u3DF7	JUAN3
\u3DF8	DIE2 YE4
\u3DF9	SHAO4
\u3DFB	WU2
\u3DFC	YAN4
\u3DFE	JUE2
\u3E00	TAI2
\u3E01	HAN3 HAN4
\u3E03	DIAN3
\u3E04	JI4 JIE2
\u3E05	JIE2
\u3E09	XIE4
\u3E0A	LA4 LAI4 LIE4
\u3E0B	FAN2
\u3E0C	HUO4
\u3E0D	XI4
\u3E0E	NIE4
\u3E0F	MI2
\u3E10	RAN2
\u3E11	CUAN4
\u3E12	YIN2
\u3E13	MI4
\u3E15	JUE2
\u3E17	TONG2
\u3E18	WAN4
\u3E1A	LI3
\u3E1B	SHAO2 SHUO4
\u3E1C	KONG4
\u3E1D	KAN3
\u3E1E	BAN3
\u3E20	TIAO3
\u3E22	BEI4
\u3E23	YE4 YI4
\u3E24	PIAN4
\u3E25	CHAN2
\u3E26	HU4
\u3E27	KEN4 YIN2
\u3E29	AN4
\u3E2A	CHUN2
\u3E2B	QIAN2
\u3E2C	BEI4 FEI4 PEI4
\u3E2E	FEN2
\u3E30	TUO2
\u3E31	TUO2
\u3E32	ZUO2 ZUO4
\u3E33	LING2
\u3E35	GUI3 WEI3
\u3E37	SHI4
\u3E38	HOU3 OU3
\u3E39	LIE4
\u3E3B	SI4
\u3E3D	BEI4
\u3E3E	REN4
\u3E3F	DU2
\u3E40	BO2
\u3E41	LIANG2
\u3E42	CI4 QIAN3
\u3E43	BI4 FEI4
\u3E44	JI4 QI4
\u3E45	ZONG3
\u3E47	HE2
\u3E48	LI2 MAO2
\u3E49	YUAN2
\u3E4A	YUE4
\u3E4C	CHAN3 SHENG4
\u3E4D	DI2 DU2
\u3E4E	LEI2
\u3E4F	JIN3
\u3E50	CHONG2 ZHOU4
\u3E51	SI4 YI2
\u3E52	PU3
\u3E53	YI4
\u3E56	HUAN4
\u3E57	TAO2
\u3E58	RU2 RU4 RUI2
\u3E59	YING2
\u3E5A	YING2
\u3E5B	RAO2
\u3E5C	YIN2
\u3E5D	SHI4
\u3E5E	YIN2 YIN3
\u3E5F	JUE2
\u3E60	TUN2
\u3E61	XUAN2 XUAN4
\u3E64	QIE4 QUE4
\u3E65	ZHU4
\u3E68	YOU4
\u3E6B	XI4 YI2
\u3E6C	SHI3
\u3E6D	YI4
\u3E6E	MO4
\u3E71	HU2 QUE4 RAN3
\u3E72	XIAO4
\u3E73	WU2
\u3E75	JING4
\u3E76	TING2
\u3E77	SHI3 XIN4
\u3E78	NI2
\u3E7A	TA4
\u3E7C	CHU3 JU2 YU4
\u3E7D	CHAN3 SHAN4
\u3E7E	PIAO3
\u3E7F	DIAO3 ZHAO4 ZHUO2
\u3E80	NAO2
\u3E81	NAO3
\u3E82	GAN3 JIAN4 YAN2
\u3E83	GOU3
\u3E84	YU3
\u3E85	HOU2
\u3E89	HU4
\u3E8A	YANG4
\u3E8C	XIAN4
\u3E8E	RONG2
\u3E8F	LOU2
\u3E90	ZHAO3
\u3E91	CAN2
\u3E92	LIAO4 YAO2
\u3E93	PIAO4
\u3E94	HAI4 WEI4
\u3E95	FAN2
\u3E96	HAN3
\u3E97	DAN4 YAN2
\u3E98	ZHAN4
\u3E9A	TA3
\u3E9B	ZHU4
\u3E9C	BAN3 NONG2 WAN4
\u3E9D	JIAN4
\u3E9E	YU2
\u3E9F	ZHUO2
\u3EA0	YOU4 YU4
\u3EA1	LI4
\u3EA5	CHAN2 TAN2
\u3EA6	LIAN2
\u3EA9	JIU4 SE4
\u3EAA	PU2
\u3EAB	QIU2
\u3EAC	GONG3
\u3EAD	ZI3
\u3EAE	YU2
\u3EB1	RENG2
\u3EB2	NIU3
\u3EB3	MEI2
\u3EB5	JIU2
\u3EB7	XU4
\u3EB8	PING2
\u3EB9	BIAN4
\u3EBA	MAO4
\u3EBF	YI2
\u3EC0	YOU2 YU2
\u3EC2	PING2
\u3EC4	BAO3
\u3EC5	HUI4 KUAI4
\u3EC9	BU4
\u3ECA	MANG2 MEN2 MENG4
\u3ECB	LA4 LEI4
\u3ECC	TU2
\u3ECD	WU2
\u3ECE	LI4 SE4
\u3ECF	LING2 LING3
\u3ED1	JI4
\u3ED2	JUN4
\u3ED4	DUO3 RUI4
\u3ED5	JUE2
\u3ED6	DAI4
\u3ED7	BEI4
\u3EDD	LA4
\u3EDE	BIAN4 FEN4 PIN4
\u3EDF	SUI2
\u3EE0	TU2
\u3EE1	DIE2 JUE2
\u3EE7	DUO4 HE2
\u3EEA	SUI4
\u3EEB	BI4
\u3EEC	TU2
\u3EED	SE4 ZE2
\u3EEE	CAN4
\u3EEF	TU2
\u3EF0	MIAN3 RE4 WEI4 YU4
\u3EF2	LÜ3
\u3EF5	ZHAN4
\u3EF6	BI3 BI4
\u3EF7	JI2
\u3EF8	CEN2 JIN4 XIN2
\u3EFA	LI4 LIE4
\u3EFD	SUI4
\u3EFF	SHU3
\u3F02	E2 WEN4 YUAN3
\u3F07	QIONG2
\u3F08	LUO2
\u3F09	YIN4 ZHEN4
\u3F0A	TUN2
\u3F0B	GU3 JIU3 MOU2 RU3
\u3F0C	YU3
\u3F0D	LEI3
\u3F0E	BEI4 BO2 KE3
\u3F0F	NEI3
\u3F10	PIAN2
\u3F11	LIAN4 LUAN2
\u3F12	QIU3 TANG3
\u3F13	LIAN2 LIAN3
\u3F16	LI4
\u3F17	DING3 TING2
\u3F18	WA3
\u3F19	ZHOU4
\u3F1B	XING2
\u3F1C	ANG4 POU2
\u3F1D	FAN4 WAN3
\u3F1E	PENG4
\u3F1F	BAI2
\u3F20	TUO2
\u3F22	E3 YI2
\u3F23	BAI3 BO2
\u3F24	QI4 QIE4 YA4
\u3F25	CHU2 KAO3 TOU3
\u3F26	GONG3
\u3F27	TONG2
\u3F28	HAN2
\u3F29	CHENG2
\u3F2A	JIA2
\u3F2B	HUAN4
\u3F2C	XING4
\u3F2D	DIAN4 NIAO3
\u3F2E	MAI2
\u3F2F	DONG4
\u3F30	E2 PI2
\u3F31	RUAN3
\u3F32	LIE4
\u3F33	SHENG3
\u3F34	OU3
\u3F35	DI4
\u3F36	YU2
\u3F37	CHUAN2
\u3F38	RONG2
\u3F3A	TANG2
\u3F3B	CONG2
\u3F3C	PIAO2
\u3F3D	SHUANG3
\u3F3E	LU4
\u3F3F	TONG2
\u3F40	ZHENG4
\u3F41	LI4
\u3F42	SA4
\u3F47	GUAI4 HU2 HUI2 MENG2 SE4
\u3F48	YI4
\u3F49	HAN3 JIAN4 XIAN4
\u3F4A	XIE4
\u3F4B	LUO2 LUO4
\u3F4C	LIU4
\u3F4E	DAN3 TAN2
\u3F51	TAN2
\u3F55	YOU2
\u3F56	NAN2
\u3F58	GANG3
\u3F59	JUN4
\u3F5A	CHI4
\u3F5B	KOU4 QU2
\u3F5C	WAN3
\u3F5D	LI4
\u3F5E	LIU2
\u3F5F	LIE4
\u3F60	XIA2
\u3F62	AN3 YE4
\u3F63	YU4
\u3F64	JU2
\u3F65	ROU2
\u3F66	XUN2
\u3F68	CUO2
\u3F69	CAN4 CAO4
\u3F6A	ZENG3 ZHA3
\u3F6B	YONG3
\u3F6C	FU4
\u3F6D	RUAN3
\u3F6F	XI2
\u3F70	SHU4
\u3F71	JIAO3
\u3F72	JIAO3
\u3F73	HAN4 XIE4 XU3 YU2
\u3F74	ZHANG4
\u3F77	SHUI4
\u3F78	CHEN2
\u3F79	FAN4 WAN3
\u3F7A	JI2
\u3F7D	GU4
\u3F7E	WU4
\u3F80	QIE4
\u3F81	SHU4
\u3F83	TUO2
\u3F84	DU2
\u3F85	SI4 ZHI4 ZI3
\u3F86	RAN2 SHAN3
\u3F87	MU4
\u3F88	FU4
\u3F89	LING2
\u3F8A	JI2
\u3F8B	XIU4
\u3F8C	XUAN3
\u3F8D	NAI2
\u3F8F	JIE4
\u3F90	LI4
\u3F91	DA2
\u3F92	JI4 RU2 RU4
\u3F94	LÜ3
\u3F95	SHEN3
\u3F96	LI3 LUO2
\u3F97	LANG3 LIANG4
\u3F98	GENG3
\u3F99	YIN3
\u3F9B	QIN3
\u3F9C	QIE4
\u3F9D	CHE4
\u3F9E	YOU3
\u3F9F	BU4
\u3FA0	HUANG2 KUANG2 KUI4
\u3FA1	QUE4
\u3FA2	LAI4
\u3FA5	XU4
\u3FA6	BANG4 PEI4 PEN2
\u3FA7	KE4
\u3FA8	QI3 YI3
\u3FAA	SHENG3
\u3FAD	ZHOU4
\u3FAE	HUANG2
\u3FAF	TUI2 WEI3
\u3FB0	HU2
\u3FB1	BEI4 FAN4 FEI4 FU2
\u3FB5	JI4
\u3FB6	GU3
\u3FB8	GAO3
\u3FB9	CHAI2
\u3FBA	MA4 MO4
\u3FBB	ZHU4
\u3FBC	TUI3
\u3FBD	TUI2 ZHUI4
\u3FBE	LIAN2
\u3FBF	LANG2 LANG3
\u3FC3	DAI4 ZHI4
\u3FC4	AI4
\u3FC5	XIAN3 XUAN3
\u3FC7	XI2 XI4
\u3FC9	TUI2
\u3FCA	CAN3
\u3FCB	SAO4
\u3FCD	JIE4
\u3FCE	FEN4
\u3FCF	QUN2
\u3FD1	YAO4
\u3FD2	DAO3
\u3FD3	JIA2
\u3FD4	LEI3
\u3FD5	YAN2
\u3FD6	LU2
\u3FD7	TUI2
\u3FD8	YING2
\u3FD9	PI4
\u3FDA	LUO4
\u3FDB	LI2 LI4
\u3FDC	BIE3
\u3FDE	MAO4
\u3FDF	BAI2 JIAO3
\u3FE2	YAO4 ZHUI4
